"0.07361745017100746","0.0903178627587851","0.07014805427895769","0.07413979387910254","0.08237559879916374","0.06618265508636846","0.07521983251048596","0.06660849128610484","0.07886007073405304","0.07163423592435844","0.08812963192312202","0.08521034193417933","0.0775559807143114","1.0","0.0","78.0","88.0","0.45847896968624835","0.0"
"0.07193447550218812","0.09911221591344443","0.06571878751885665","0.0727050560112427","0.08271674431030195","0.058660465710026755","0.0750369279286812","0.059677575277960776","0.08260024749504884","0.06807932098913294","0.0952010161159345","0.08928536825533977","0.07927179897184142","0.0","0.0","0.0","2.0","0.4526869211703127","1.0"
"0.07130649705692196","0.10438664982334676","0.06288381311027856","0.07211797722439905","0.08045480326518413","0.05346201650738738","0.07568993275331114","0.05499946884774892","0.08717320882652778","0.06576128377372673","0.0994293523830252","0.09075481079487206","0.0815801856332704","0.0","0.0","0.0","1.0","0.44989562767765345","2.0"
"0.07113987430424215","0.10771517303615766","0.06088185490689724","0.07185104587815391","0.07743318511164735","0.04963619948654266","0.07657381572982166","0.05155942494977901","0.0918349714612452","0.06408327392508321","0.10223634953468227","0.09104357229094807","0.08401125938479967","0.0","0.0","0.0","1.0","0.44801725149688054","3.0"
"0.07113940053462282","0.11000450442917886","0.05932662172241099","0.07165352431682806","0.07441805513649179","0.04666768907114874","0.07741453344778303","0.04884877143259288","0.09624057468592855","0.06273618482001003","0.10436514476928611","0.0908417598370913","0.08634323579662692","0.0","0.0","0.0","2.0","0.446539819304823","4.0"
"0.07118398937100591","0.11169150240391114","0.05804861806437456","0.07143595936266098","0.07167151980401226","0.04430090132503507","0.07811763937437813","0.046635651771016896","0.10024887103094052","0.06158842322047142","0.10614201583503285","0.09044342967135255","0.08849147876580779","0.0","0.0","0.0","2.0","0.4453196583233505","5.0"
"0.07122810022580156","0.11299249730179821","0.05696868137935121","0.07117692990067556","0.06925794411736526","0.04239004699941383","0.07866605357490768","0.04479995030238065","0.10381945376399528","0.06058306246690458","0.10770877582618421","0.08997353064174436","0.09043497349947777","0.0","0.0","0.0","1.0","0.4442963903461721","6.0"
"0.07125722097480429","0.11402264112108128","0.056044949093419685","0.07088051047855311","0.06716894273328856","0.04083921558232699","0.07907258018703053","0.04326823651131482","0.10695968326236298","0.059693180071475435","0.10912769384543698","0.08948566934613235","0.09217947679277297","0.0","0.0","0.0","2.0","0.443433490541148","7.0"
"0.07126890213778408","0.11484982183064293","0.05525132385683225","0.07055838935473181","0.06537241902960203","0.0395782598923884","0.07935930390081082","0.041988343835832415","0.10969844283021558","0.05890357343840831","0.11042721497735733","0.08900330698005708","0.0937406979353368","0.0","0.0","0.0","2.0","0.4427040849078529","8.0"
"0.07126494342127027","0.11551861125262855","0.054568845026092536","0.07022286979169824","0.06383123515585316","0.03855259660815494","0.07954915693548378","0.04091935088493916","0.11207320832725537","0.05820355342481849","0.11162161104691641","0.08853701786880502","0.09513700025608411","0.0","0.0","0.0","2.0","0.4420867016280614","9.0"
